Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.262184981261356,0.5355450236966824,0.5,Purification,2.262184981261356,0.5355450236966824,0.5
Sanctuary,0.12639069455840554,0.5214723926380368,,Teleport,1.7491569789292338,0.5555555555555556,
