Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.2612647556435337,0.48643006263048016,0.498614958449,Purification,-0.2612647556435337,0.48643006263048016,0.498614958449
Sanctuary,-1.2124536668000696,0.49295774647887325,,Sanctuary,-1.2124536668000696,0.49295774647887325,
