Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.151786784558304,0.46543778801843316,0.5625,Wrath,5.231052332380111,0.584070796460177,0.5625
Blink,-3.98507457231745,0.44516129032258067,,Sanctuary,1.1416599878757885,0.5294117647058824,
