,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.603773584906,4.01785714286
Item2,Sovereignty,0.5058479532163743,2.00977729495
Item3,Breastplate of Valor,0.4742857142857143,1.83501405191
Item4,Heartward Amulet,0.5172413793103449,2.00977729495
Item5,Winged Blade,0.607142857143,3.28185328185
Item6,Mantle of Discord,0.474285714286,1.9476567255
Relic1,Meditation,0.483394833948,
Relic2,Blink,0.467561521253,
