,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4096774193548387,3.6231884058
Item2,Rod of Tahuti,0.5797101449275363,1.74611489436
Item3,Book of Thoth,0.45535714285714285,2.18758545256
Item4,Obsidian Shard,0.4669603524229075,2.8278543655
Item5,Soul Reaver,0.466960352423,1.86112180721
Item6,Spear of the Magus,0.5,2.32558139535
Relic1,Teleport,0.4375,
Relic2,Sprint,0.40625,
