Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,3.9929414050365453,0.44680851063829785,0.5,Purification,3.9929414050365453,0.44680851063829785,0.5
Sanctuary,-3.7745638423598176,0.44459644322845415,,Teleport,2.5318281567464513,0.48936170212765956,
