Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.6186782713081529,0.4838709677419355,0.833333333333,Sprint,0.6573763033168002,0.5833333333333334,0.833333333333
Sanctuary,0.5332081944419557,0.5,,Sanctuary,0.5332081944419557,0.5,
