Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,11.805664285674183,0.550185873605948,0.8125,Sprint,21.111906554283816,0.6382978723404256,0.8125
Blink,-6.6808511732723135,0.5402298850574713,,Meditation,11.805664285674183,0.550185873605948,
