,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5307125307125307,3.9270687237
Item2,Jotunn's Wrath,0.6196319018404908,2.49465431219
Item3,Bulwark of Hope,0.6086956521739131,2.41067585019
Item4,Hide of the Urchin,0.5483870967741935,2.53623188406
Item5,Brawler's Beat Stick,0.620253164557,2.94117647059
Item6,Mantle of Discord,0.705882352941,2.00081665986
Relic1,Curse,0.630769230769,
Relic2,Shell,0.558823529412,
