Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,1.025884757723095,0.4727420667209113,Mantle of Discord,9.89961874281684,0.6041666666666666,Shield of Regrowth,0.5142652696210478,3.467297084318361
Breastplate of Valor,-4.18695870098613,0.45921052631578946,Shield of Regrowth,9.256774853178861,0.624113475177305,Mantle of Discord,0.31934254009086577,1.9489247311827957
Jotunn's Wrath,5.1925321232021675,0.4991896272285251,Hide of the Urchin,6.261317418808154,0.5427350427350427,Hide of the Urchin,0.2608882257836731,2.261396011396011
Bluestone Pendant,-11.931510715694897,0.3902439024390244,Transcendence,5.824967577823363,0.5423728813559322,Titan's Bane,0.2286509226024979,2.6548672566371683
Bulwark of Hope,0.35713500953412247,0.4895833333333333,Jotunn's Wrath,5.1925321232021675,0.4991896272285251,Transcendence,0.2240372145316678,2.0860495436766624
Mystical Mail,4.340478662049034,0.5158730158730159,Titan's Bane,4.6873439133512065,0.5442477876106194,Jotunn's Wrath,0.21280869357385934,2.0458591279857585
