,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.5625,3.75
Item2,Rod of Tahuti,0.6466165413533834,1.9476401848
Item3,Book of Thoth,0.5647058823529412,2.4400624202
Item4,Gem of Isolation,0.5631067961165048,2.39487607909
Item5,Hastened Fatalis,0.711111111111,3.32294911734
Item6,Obsidian Shard,0.564705882353,2.74556843929
Relic1,Sprint,0.592592592593,
Relic2,Purification,0.519337016575,
