,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5223759153783564,3.30394017189
Item2,Jotunn's Wrath,0.545968882602546,2.09881445346
Item3,Bulwark of Hope,0.5519125683060109,2.02816129364
Item4,Breastplate of Valor,0.5268176400476758,2.22656837671
Item5,Titan's Bane,0.622641509434,3.03727565578
Item6,Transcendence,0.601941747573,2.31516056759
Relic1,Wrath,0.604166666667,
Relic2,Shell,0.595744680851,
