Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,0.4961133075281724,0.46355685131195334,1.0,Blink,17.51482427204339,0.5330188679245284,1.0
Blink,17.51482427204339,0.5330188679245284,,Relic,1.9609986932731465,0.41379310344827586,
