Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.09146198745026417,0.564625850340136,0.583333333333,Wrath,0.13225322491501323,0.6216216216216216,0.583333333333
Wrath,0.13225322491501323,0.6216216216216216,,Purification,0.09146198745026417,0.564625850340136,
