,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4129993229519296,3.10573921396
Item2,Jotunn's Wrath,0.4643765903307888,1.97290810723
Item3,Hide of the Urchin,0.4813895781637717,2.00578990902
Item4,Breastplate of Valor,0.4211783439490446,2.09299816593
Item5,Titan's Bane,0.586206896552,2.85954583684
Item6,Mantle of Discord,0.561320754717,1.81071211199
Relic1,Curse,0.434523809524,
Relic2,Sanctuary,0.448275862069,
