,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5340599455040872,3.97022332506
Item2,Qin's Sais,0.5982532751091703,2.2792022792
Item3,Stone Cutting Sword,0.6323529411764706,2.36686390533
Item4,Ichaival,0.6153846153846154,3.61990950226
Item5,Winged Blade,0.632352941176,3.94144144144
Item6,Titan's Bane,0.621951219512,3.03390838786
Relic1,Purification,0.566929133858,
Relic2,Curse,0.633333333333,
