Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,12.671113215599167,0.5814432989690722,0.75,Meditation,37.366279490018385,0.6216216216216216,0.75
Blink,7.667571960282419,0.5957446808510638,,Wrath,32.68943515045228,0.6344086021505376,
