Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.028785078493517857,0.4805194805194805,0.0,Sprint,0.00507844162880281,0.5454545454545454,0.0
Purification,-0.0388295888016213,0.47333333333333333,,Relic,-0.01488837833156767,0.4,
