Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-7.465006216430978,0.42168674698795183,Titan's Bane,23.841853072523758,0.5493562231759657,Titan's Bane,1.1630172230499394,2.679786454516906
Jotunn's Wrath,0.5763432441582218,0.44274809160305345,Brawler's Beat Stick,23.171174827977108,0.5428571428571428,Brawler's Beat Stick,0.9654656178323796,2.261904761904762
Hydra's Lament,-0.22615833115759953,0.44715447154471544,Stone Cutting Sword,17.907503159202513,0.6896551724137931,Stone Cutting Sword,0.6887501215077889,2.6525198938992043
Brawler's Beat Stick,23.171174827977108,0.5428571428571428,Void Shield,12.625909409756547,0.5,Void Shield,0.4676262744354277,1.8518518518518519
Titan's Bane,23.841853072523758,0.5493562231759657,Mantle of Discord,11.409968862797005,0.5714285714285714,Mantle of Discord,0.3680635117031292,1.8433179723502304
Bumba's Mask,-19.658959878516637,0.29743589743589743,Transcendence,4.712572622369071,0.4339622641509434,Transcendence,0.18125279316804116,1.6690856313497824
