Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-4.040227891178177,0.45843828715365237,0.0,Sprint,1.0489355784329883,0.5,0.0
Sanctuary,-5.47971907266972,0.45180722891566266,,Relic,-1.930524346763875,0.34782608695652173,
