Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.531685146449966,0.524390243902439,0.545454545455,Purification,1.4287967851601384,0.529113924050633,0.545454545455
Purification,1.4287967851601384,0.529113924050633,,Sprint,0.9470129276100105,0.5373134328358209,
