Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.7793719002385715,0.5270935960591133,0.558823529412,Sprint,4.181052347869694,0.568,0.558823529412
Sanctuary,1.6073789902446691,0.5254901960784314,,Purification,2.7793719002385715,0.5270935960591133,
