Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.8592827916454895,0.5064020486555698,0.608695652174,Wrath,6.65733164520623,0.5382955771305286,0.608695652174
Wrath,6.65733164520623,0.5382955771305286,,Blink,3.9263833674051174,0.5338028169014084,
