,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.592920353982,4.22222222222
Item2,Rod of Tahuti,0.6306818181818182,1.89964403067
Item3,Obsidian Shard,0.5804195804195804,3.07649667406
Item4,Demonic Grip,0.5579710144927537,2.76614832536
Item5,Spear of the Magus,0.64,2.97674418605
Item6,Pythagorem's Piece,0.557971014493,2.47050147493
Relic1,Purification,0.543766578249,
Relic2,Sanctuary,0.544891640867,
