Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,11.273237153878325,0.46498277841561425,0.380952380952,Teleport,11.326995647545814,0.42857142857142855,0.380952380952
Blink,-0.46419513994150213,0.46808510638297873,,Purification,11.273237153878325,0.46498277841561425,
