,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Travelers Shoes,0.55,4.09836065574
Item2,Sovereignty,0.55,2.04585537919
Item3,Hide of the Urchin,0.543859649122807,1.79012345679
Item4,Heartward Amulet,0.5192307692307693,2.04585537919
Item5,Pestilence,0.573770491803,3.00075018755
Item6,Spirit Robe,0.628571428571,2.45793155606
Relic1,Sprint,0.541666666667,
Relic2,Wrath,0.714285714286,
