,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.483495145631,2.94003115265
Item2,Rod of Tahuti,0.5427450980392157,1.25322719449
Item3,Book of Thoth,0.48187995469988676,1.57008086253
Item4,Soul Stone,0.4160714285714286,5.20089285714
Item5,Doom Orb,0.536036036036,2.49227819789
Item6,Polynomicon,0.510917030568,2.33059146103
Relic1,Sanctuary,0.471853010164,
Relic2,Purification,0.46763692072,
