,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.558252427184466,3.65853658537
Item2,Obsidian Shard,0.5975609756097561,2.67697798929
Item3,Breastplate of Valor,0.5930232558139535,2.38600212089
Item4,Book of Thoth,0.5792349726775956,2.0708697653
Item5,Rod of Tahuti,0.657894736842,1.98161065314
Item6,Lotus Crown,0.593023255814,3.31010452962
Relic1,Teleport,0.575,
Relic2,Sprint,0.58,
