Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,50.2985347010257,0.6,0.818181818182,Purification,50.2985347010257,0.6,0.818181818182
Sanctuary,-47.29054589523382,0.5081967213114754,,Teleport,32.59763617311637,0.6666666666666666,
