Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-1.1140941373208477,0.48635235732009924,Deathbringer,5.674889416815369,0.5432098765432098,Brawler's Beat Stick,0.22272232966937167,2.8273809523809526
Jotunn's Wrath,3.5736188229557335,0.5134328358208955,Brawler's Beat Stick,5.34533591206492,0.6785714285714286,Deathbringer,0.17734029427548031,1.6975308641975309
Deathbringer,5.674889416815369,0.5432098765432098,Jotunn's Wrath,3.5736188229557335,0.5134328358208955,Jotunn's Wrath,0.14645978782605462,2.1042329336921948
Bumba's Mask,-7.607694794969326,0.40414507772020725,Titan's Bane,1.9411297873490878,0.5233160621761658,Titan's Bane,0.0946892579194677,2.5527612789081258
Titan's Bane,1.9411297873490878,0.5233160621761658,Breastplate of Valor,1.3890806317106794,0.6,Breastplate of Valor,0.060394810074377366,2.608695652173913
Hydra's Lament,-6.477522666956234,0.37962962962962965,Void Shield,1.002077072071376,0.5348837209302325,Void Shield,0.03711396563227319,1.9810508182601205
