,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.521551724137931,2.90178571429
Item2,Rod of Tahuti,0.6557377049180327,1.39845094664
Item3,Chronos' Pendant,0.5688073394495413,1.93452380952
Item4,Book of Thoth,0.5401459854014599,1.75202156334
Item5,Spear of the Magus,0.655737704918,3.75670840787
Item6,Doom Orb,0.666666666667,3.25203252033
Relic1,Sanctuary,0.533898305085,
Relic2,Purification,0.531914893617,
