,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.857142857143,3.90804597701
Item2,Chronos' Pendant,0.6,2.08333333333
Item3,Warlock's Sash,0.5416666666666666,1.88679245283
Item4,Book of Thoth,0.5476190476190477,1.88679245283
Item5,Rod of Tahuti,0.769230769231,2.31696014829
Item6,Lotus Crown,0.586206896552,4.18118466899
Relic1,Meditation,0.666666666667,
Relic2,Sanctuary,0.606060606061,
