,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5042897998093422,2.49407399773
Item2,Titan's Bane,0.5549132947976878,1.88576326658
Item3,Hydra's Lament,0.5442764578833693,1.7980533472
Item4,Jotunn's Wrath,0.5160550458715596,1.58435028544
Item5,Winged Blade,0.516055045872,3.19911748483
Item6,Mantle of Discord,0.591836734694,1.89887897506
Relic1,Wrath,0.525316455696,
Relic2,Curse,0.548387096774,
