Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,4.685154477361403,0.4912718204488778,0.642857142857,Wrath,5.818491528696056,0.5652173913043478,0.642857142857
Curse,-4.782173954492001,0.4728682170542636,,Teleport,4.685154477361403,0.4912718204488778,
