,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5034013605442177,3.99385560676
Item2,Malice,0.6190476190476191,2.06349206349
Item3,Jotunn's Wrath,0.5076335877862596,2.53708040593
Item4,Deathbringer,0.5375722543352601,1.93452380952
Item5,Hydra's Lament,0.540983606557,2.5162028212
Item6,Winged Blade,0.619047619048,3.07548928239
Relic1,Blink,0.563106796117,
Relic2,Relic,0.5,
