Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.1865004463263549,0.4672131147540984,0.5,Sprint,1.419388147697996,0.5,0.5
Sanctuary,-1.9644848983512129,0.465,,Purification,-1.1865004463263549,0.4672131147540984,
