,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Ninja Tabi,0.48484848484848486,3.77510040161
Item2,Qin's Sais,0.5668449197860963,2.09727800089
Item3,Hastened Fatalis,0.5308641975308642,2.64609841234
Item4,Stone Cutting Sword,0.5662650602409639,2.17794253939
Item5,Asi,0.675675675676,4.43524541691
Item6,The Executioner,0.58024691358,2.57887517147
Relic1,Purification,0.542168674699,
Relic2,Wrath,0.542056074766,
