Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.845049904376198,0.45808383233532934,0.529069767442,Meditation,5.845049904376198,0.45808383233532934,0.529069767442
Sprint,-12.929495875769664,0.44516129032258067,,Curse,2.621187650199403,0.48736462093862815,
