,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.48936170212765956,3.84490061909
Item2,Winged Blade,0.5959595959595959,3.2214032214
Item3,Frostbound Hammer,0.5459459459459459,2.59112867809
Item4,Breastplate of Valor,0.5090361445783133,2.59112867809
Item5,Mantle of Discord,0.59595959596,2.16816499207
Item6,Jotunn's Wrath,0.547368421053,2.24331320104
Relic1,Sprint,0.573333333333,
Relic2,Teleport,0.49406175772,
