,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.622641509434,3.45744680851
Item2,Book of Thoth,0.5405405405405406,2.2240452101
Item3,Rod of Tahuti,0.6226415094339622,1.77521680927
Item4,Soul Stone,0.4520547945205479,7.36714975845
Item5,Gem of Isolation,0.62,2.2962962963
Item6,Obsidian Shard,0.589371980676,2.87498527159
Relic1,Sanctuary,0.528947368421,
Relic2,Meditation,0.4,
