Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.39113562019198267,0.43552311435523117,0.537313432836,Shell,13.27294639627512,0.5068493150684932,0.537313432836
Shell,13.27294639627512,0.5068493150684932,,Meditation,-0.39113562019198267,0.43552311435523117,
