Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.1135899381392886,0.3816280806572069,0.416666666667,Sprint,7.9332965248187435,0.4,0.416666666667
Sanctuary,-9.128275428673573,0.3790504898266767,,Purification,0.1135899381392886,0.3816280806572069,
