Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-1.8479336584170336,0.47058823529411764,0.0,Sprint,3.5844423316096643,0.6296296296296297,0.0
Purification,0.09249187265126378,0.49473684210526314,,Shell,0.480303085134727,0.6,
