,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.566265060241,3.53915662651
Item2,Rod of Tahuti,0.6661073825503355,1.41665563352
Item3,Book of Thoth,0.584516129032258,1.77482894464
Item4,Warlock's Sash,0.562992125984252,1.77482894464
Item5,Dynasty Plate Helm,0.621212121212,3.53520718632
Item6,Doom Orb,0.600985221675,3.0303030303
Relic1,Sanctuary,0.567774936061,
Relic2,Purification,0.561912894962,
