Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.6414668024084638,0.46566604127579736,0.519417475728,Sprint,4.850629924933143,0.5,0.519417475728
Sanctuary,-2.80749402561492,0.47198275862068967,,Purification,-0.6414668024084638,0.46566604127579736,
