,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.49547218628719275,3.12086092715
Item2,Rod of Tahuti,0.6077586206896551,1.50402936248
Item3,Book of Thoth,0.5137446548564447,1.88429338998
Item4,Obsidian Shard,0.5269594219010562,2.43579389436
Item5,Soul Reaver,0.647181628392,2.20129805576
Item6,Doom Orb,0.698412698413,2.72302038089
Relic1,Purification,0.497018739353,
Relic2,Sprint,0.505050505051,
