Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.3584983231654189,0.4815914489311164,0.0,Sprint,0.344115009872026,0.5070422535211268,0.0
Purification,-2.252147445449925,0.47828709288299154,,Relic,-1.318525140313677,0.391304347826087,
