Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-24.468814220102576,0.5280898876404494,0.916666666667,Sprint,58.21769643811937,0.7857142857142857,0.916666666667
Wrath,6.649298887523611,0.5737704918032787,,Teleport,14.351053043138794,0.5818181818181818,
