,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4053030303030303,1.63440860215
Item2,Hydra's Lament,0.49074074074074076,1.17829457364
Item3,Titan's Bane,0.45081967213114754,1.23577235772
Item4,Bloodforge,0.3804347826086957,0.888888888889
Item5,Brawler's Beat Stick,0.59375,2.47395833333
Item6,Void Shield,0.55,2.03703703704
Relic1,Purification,0.461538461538,
Relic2,Sprint,0.5,
