Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,1.6040205611039484,0.5048143053645117,0.611111111111,Sprint,3.7456882442742416,0.5604395604395604,0.611111111111
Purification,-2.256847115135268,0.49646393210749645,,Sanctuary,1.6040205611039484,0.5048143053645117,
