Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.944878425438687,0.4337899543378995,0.4,Curse,34.58953047432405,0.6666666666666666,0.4
Sanctuary,-27.733591802870368,0.41037735849056606,,Sprint,14.730608342099384,0.5,
