,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.5559655596555966,4.17626728111
Item2,Stone Cutting Sword,0.6473214285714286,2.4896978022
Item3,Titan's Bane,0.6292134831460674,3.15766550523
Item4,Jotunn's Wrath,0.5652173913043478,2.65295667447
Item5,The Executioner,0.770491803279,3.42440801457
Item6,Qin's Sais,0.679104477612,2.51520176893
Relic1,Purification,0.57048092869,
Relic2,Blink,0.580952380952,
