Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-15.538895383053442,0.45251396648044695,0.0,Purification,47.21100631962316,0.6875,0.0
Curse,-35.363303259968845,0.3698630136986301,,Meditation,28.695484666728,0.6190476190476191,
