Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,5.399519534681693,0.5546536796536796,0.451612903226,Meditation,7.82548902132974,0.5711805555555556,0.451612903226
Purification,-8.527646210403796,0.5326797385620915,,Sprint,7.364738779883422,0.5820224719101124,
