,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.435114503817,2.80719034721
Item2,Deathbringer,0.5037593984962406,1.35973282443
Item3,Jotunn's Wrath,0.45309734513274336,1.78325616318
Item4,Bumba's Mask,0.3514376996805112,5.43893129771
Item5,Mantle of Discord,0.571428571429,1.84331797235
Item6,Winged Blade,0.490909090909,2.65356265356
Relic1,Teleport,0.551724137931,
Relic2,Wrath,0.466666666667,
