,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.49473684210526314,3.44827586207
Item2,Obsidian Shard,0.6521739130434783,2.6913372582
Item3,Warlock's Sash,0.5256410256410257,2.08197787899
Item4,Book of Thoth,0.5517241379310345,2.08197787899
Item5,Rod of Tahuti,0.714285714286,2.15146299484
Item6,Hide of the Urchin,0.727272727273,3.0303030303
Relic1,Blink,0.846153846154,
Relic2,Curse,0.6875,
