Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.148358788714691,0.5343511450381679,0.85,Meditation,6.148358788714691,0.5343511450381679,0.85
Blink,-3.206008092585094,0.4336283185840708,,Phantom,4.858420320840377,0.627906976744186,
