Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.8170781833685923,0.5763888888888888,0.595744680851,Blink,4.493096333155147,0.5982905982905983,0.595744680851
Blink,4.493096333155147,0.5982905982905983,,Purification,2.8170781833685923,0.5763888888888888,
