Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.472146029113105,0.5289855072463768,0.59375,Blink,11.009534578443441,0.5714285714285714,0.59375
Blink,11.009534578443441,0.5714285714285714,,Meditation,5.472146029113105,0.5289855072463768,
