Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-2.462526523754541,0.4592696629213483,Stone Cutting Sword,13.105909661686951,0.5607843137254902,Stone Cutting Sword,0.5040734485264212,2.156862745098039
Jotunn's Wrath,9.986612593302224,0.4989561586638831,Jotunn's Wrath,9.986612593302224,0.4989561586638831,Jotunn's Wrath,0.40928740136484526,2.0449022896060782
Bumba's Mask,-14.352800255612017,0.3713450292397661,Qin's Sais,9.914819067986858,0.5342019543973942,Qin's Sais,0.36721552103655036,1.9785257570273858
Qin's Sais,9.914819067986858,0.5342019543973942,Mantle of Discord,6.298503220643332,0.5555555555555556,Shifter's Shield,0.21643901126367382,2.536231884057971
Stone Cutting Sword,13.105909661686951,0.5607843137254902,Shifter's Shield,5.194536270328172,0.6086956521739131,Mantle of Discord,0.2031775232465591,1.7921146953405018
Void Shield,1.790120720415888,0.48148148148148145,Wind Demon,4.45061529813556,0.5652173913043478,Titan's Bane,0.18118052033858204,2.697274031563845
