,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.636363636364,4.12121212121
Item2,Book of Thoth,0.6229050279329609,2.26679443545
Item3,Chronos' Pendant,0.6180371352785146,2.50291885581
Item4,Obsidian Shard,0.6007005253940455,2.93024646534
Item5,Rod of Asclepius,0.641447368421,2.39234449761
Item6,Rod of Tahuti,0.618181818182,1.93207038681
Relic1,Sanctuary,0.584856396867,
Relic2,Purification,0.579925650558,
