Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.24327078352585663,0.4857142857142857,0.0,Shell,2.353592540402824,0.5833333333333334,0.0
Blink,0.05263904289623711,0.4946236559139785,,Wrath,2.0484022586819717,0.6521739130434783,
