Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,79.16507607556595,0.4270833333333333,0.5,Wrath,108.3909891267053,0.5263157894736842,0.5
Curse,-0.18200606394581664,0.47183098591549294,,Teleport,79.16507607556595,0.4270833333333333,
