Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,0.12693715318276866,0.5031315240083507,Mantle of Discord,1.4978025641093482,0.6352941176470588,Mantle of Discord,0.04831621174546285,2.049335863377609
Breastplate of Valor,-0.7621681770416109,0.48338368580060426,Void Shield,0.8562248033972016,0.6444444444444445,Bulwark of Hope,0.032019828572569145,2.1441634609320803
Jotunn's Wrath,0.5965475595741981,0.5189393939393939,Bulwark of Hope,0.8085006714573709,0.5414012738853503,Void Shield,0.03171202975545191,2.3868312757201644
Bluestone Pendant,-0.058490813132674555,0.4977168949771689,Hide of the Urchin,0.75822695329197,0.55,Hide of the Urchin,0.031592789720498754,2.2916666666666665
Bulwark of Hope,0.8085006714573709,0.5414012738853503,Jotunn's Wrath,0.5965475595741981,0.5189393939393939,Jotunn's Wrath,0.024448670474352382,2.126800794833582
Hide of the Urchin,0.75822695329197,0.55,Mystical Mail,0.588588563391987,0.6153846153846154,Mystical Mail,0.021799576421925444,2.2792022792022792
